1694.0	1160.0	7
1375.0	1684.0	7
1694.0	1160.0	7
1980.0	1151.0	7
1960.0	894.0	7
1518.0	1746.0	7
1071.0	1687.0	7
1071.0	1687.0	7
1071.0	1687.0	7
1071.0	1687.0	7
1911.0	1285.0	7
1071.0	1687.0	7
1575.0	1280.0	6
1774.0	1262.0	6
1563.0	1358.0	6
1766.0	1185.0	6
1991.0	1173.0	6
1620.0	1394.0	6
1738.0	1387.0	6
1670.0	1123.0	6
1732.0	1122.0	6
1881.0	1290.0	6
2822.0	994.0	6
1458.0	1292.0	6
1941.0	1401.0	6
1941.0	1401.0	6
1776.0	1781.0	6
1941.0	1401.0	6
1941.0	1401.0	6
1941.0	1401.0	6
1659.0	1347.0	6
1659.0	1347.0	6
1680.0	1390.0	6
1680.0	1390.0	6
1659.0	1347.0	6
1659.0	1347.0	6
1767.0	1154.0	6
1767.0	1154.0	6
1767.0	1154.0	6
1767.0	1154.0	6
1530.0	1142.0	6
1566.0	1162.0	6
1766.0	1515.0	6
1772.0	1583.0	6
1520.0	1762.0	6
2424.0	1412.0	6
1600.0	1334.0	6
1738.0	1387.0	6
1804.0	1913.0	6
1804.0	1913.0	6
1798.0	1901.0	6
1798.0	1901.0	6
1798.0	1901.0	6
1804.0	1913.0	6
1406.0	874.0	6
1406.0	874.0	6
1406.0	874.0	6
1406.0	874.0	6
1406.0	874.0	6
1406.0	874.0	6
1035.0	1807.0	6
1761.0	1955.0	6
1572.0	1771.0	6
1459.0	1048.0	6
1035.0	1807.0	6
1761.0	1955.0	6
1598.0	1880.0	6
1598.0	1880.0	6
1598.0	1880.0	6
1598.0	1880.0	6
1598.0	1880.0	6
1598.0	1880.0	6
1581.0	592.0	6
1163.0	528.0	6
1163.0	528.0	6
1541.0	1154.0	6
2277.0	940.0	6
2278.0	4.0	6
2042.0	948.0	6
1917.0	981.0	6
1481.0	1382.0	6
1546.0	914.0	6
1168.0	1888.0	6
2150.0	1184.0	6
2207.0	873.0	6
2207.0	873.0	6
2207.0	873.0	6
2207.0	873.0	6
2207.0	873.0	6
2042.0	1320.0	6
1695.0	833.0	6
1695.0	833.0	6
1695.0	833.0	6
1695.0	833.0	6
1695.0	833.0	6
1695.0	833.0	6
1717.0	1437.0	6
1717.0	1437.0	6
1717.0	1437.0	6
1410.0	1658.0	6
1487.0	1091.0	6
1455.0	1630.0	6
1145.0	1383.0	6
1620.0	1204.0	6
1897.0	767.0	6
1897.0	767.0	6
1897.0	767.0	6
1832.0	1365.0	6
1564.0	1335.0	6
1210.0	1258.0	6
1461.0	1786.0	6
1461.0	1786.0	6
1461.0	1786.0	6
1509.0	1621.0	6
1966.0	1039.0	6
1966.0	1039.0	6
1966.0	1039.0	6
1966.0	1039.0	6
1966.0	1039.0	6
1966.0	1039.0	6
1788.0	1281.0	6
1788.0	1281.0	6
1788.0	1281.0	6
1788.0	1281.0	6
1788.0	1281.0	6
1753.0	1403.0	6
1188.0	1603.0	6
1898.0	1318.0	6
1898.0	1318.0	6
1898.0	1318.0	6
1426.0	1135.0	6
1055.0	1576.0	6
1845.0	1589.0	6
1845.0	1589.0	6
1845.0	1589.0	6
1845.0	1589.0	6
1845.0	1589.0	6
1845.0	1589.0	6
1963.0	1232.0	6
1963.0	1232.0	6
1963.0	1232.0	6
1963.0	1232.0	6
1963.0	1232.0	6
1963.0	1232.0	6
2684.0	1154.0	6
2684.0	1154.0	6
2697.0	1151.0	6
2697.0	1151.0	6
2697.0	1151.0	6
2684.0	1154.0	6
1964.0	971.0	6
1964.0	971.0	6
1964.0	971.0	6
1964.0	971.0	6
1964.0	971.0	6
1964.0	971.0	6
1915.0	1405.0	6
1908.0	1223.0	6
1742.0	1283.0	6
1642.0	1341.0	6
1705.0	1532.0	6
1699.0	1345.0	6
1937.0	1253.0	6
2045.0	1289.0	6
1671.0	1212.0	6
1742.0	1495.0	6
1800.0	940.0	6
1724.0	1529.0	6
1740.0	1557.0	6
1740.0	1557.0	6
1740.0	1557.0	6
1740.0	1557.0	6
1845.0	1053.0	6
1740.0	1557.0	6
1837.0	1480.0	5
2599.0	863.0	5
2599.0	863.0	5
1770.0	267.0	5
1837.0	1480.0	5
1797.0	1440.0	5
1797.0	1440.0	5
1696.0	1468.0	5
1796.0	1449.0	5
1797.0	1440.0	5
2435.0	578.0	5
1721.0	902.0	5
2013.0	1132.0	5
1937.0	357.0	5
2264.0	549.0	5
1659.0	1826.0	5
1659.0	1826.0	5
1659.0	1826.0	5
1659.0	1826.0	5
1659.0	1826.0	5
1603.0	1955.0	5
1554.0	1950.0	5
1768.0	1938.0	5
1115.0	1860.0	5
1607.0	1918.0	5
1602.0	1191.0	5
1602.0	1191.0	5
1602.0	1191.0	5
1602.0	1191.0	5
1874.0	1488.0	5
1665.0	1576.0	5
1665.0	1576.0	5
1665.0	1576.0	5
1665.0	1576.0	5
1665.0	1576.0	5
1177.0	755.0	5
1920.0	536.0	5
1604.0	1145.0	5
1537.0	1662.0	5
1578.0	784.0	5
1646.0	989.0	5
1625.0	999.0	5
1514.0	1056.0	5
1625.0	999.0	5
1625.0	999.0	5
1156.0	739.0	5
1640.0	1436.0	5
1640.0	1436.0	5
1640.0	1436.0	5
1640.0	1436.0	5
2684.0	1154.0	5
2697.0	1151.0	5
2684.0	1154.0	5
2684.0	1154.0	5
2684.0	1154.0	5
1906.0	1098.0	5
1906.0	1098.0	5
1999.0	1290.0	5
1895.0	1126.0	5
1932.0	1315.0	5
2336.0	1743.0	5
2336.0	1743.0	5
2336.0	1743.0	5
2336.0	1743.0	5
2336.0	1743.0	5
1921.0	1763.0	5
1921.0	1763.0	5
1575.0	1132.0	5
2047.0	1603.0	5
1579.0	1034.0	5
1464.0	1774.0	5
1464.0	1774.0	5
1464.0	1774.0	5
1464.0	1774.0	5
1464.0	1774.0	5
1920.0	1448.0	5
1920.0	1448.0	5
1920.0	1448.0	5
1920.0	1448.0	5
1920.0	1448.0	5
1622.0	1233.0	5
1622.0	1233.0	5
1622.0	1233.0	5
1622.0	1233.0	5
1622.0	1233.0	5
1763.0	1966.0	5
1593.0	1937.0	5
1501.0	1918.0	5
1614.0	1972.0	5
1621.0	1668.0	5
1875.0	1289.0	5
1875.0	1289.0	5
1875.0	1289.0	5
1875.0	1289.0	5
1875.0	1289.0	5
1892.0	1345.0	5
1892.0	1345.0	5
1892.0	1345.0	5
1698.0	1631.0	5
1892.0	1345.0	5
1699.0	1431.0	5
1635.0	1440.0	5
1635.0	1440.0	5
1657.0	1326.0	5
1741.0	1496.0	5
1554.0	1048.0	5
1554.0	1048.0	5
1554.0	1048.0	5
1554.0	1048.0	5
1554.0	1048.0	5
382.0	1213.0	5
1642.0	1639.0	5
2717.0	702.0	5
1302.0	2588.0	5
1302.0	2588.0	5
2559.0	1022.0	5
2066.0	1320.0	5
1723.0	1916.0	5
2066.0	1320.0	5
2722.0	999.0	5
1145.0	1383.0	4
1573.0	1793.0	4
1541.0	1814.0	4
1523.0	1386.0	4
1783.0	1588.0	4
1761.0	1588.0	4
1761.0	1588.0	4
1909.0	1425.0	4
1967.0	1037.0	4
1967.0	1037.0	4
1967.0	1037.0	4
1967.0	1037.0	4
1444.0	1831.0	4
1444.0	1831.0	4
1444.0	1831.0	4
1444.0	1831.0	4
1920.0	1448.0	4
1920.0	1448.0	4
1920.0	1448.0	4
1920.0	1448.0	4
1596.0	1176.0	4
1596.0	1176.0	4
1596.0	1176.0	4
1596.0	1176.0	4
1506.0	1415.0	4
1506.0	1415.0	4
1139.0	1604.0	4
1958.0	957.0	4
1486.0	1014.0	4
1895.0	1126.0	4
1501.0	886.0	4
1501.0	886.0	4
2160.0	146.0	4
2160.0	146.0	4
1348.0	1826.0	4
1348.0	1830.0	4
2118.0	1380.0	4
1487.0	1812.0	4
1742.0	1942.0	4
1510.0	1654.0	4
1695.0	1310.0	4
1695.0	1310.0	4
1599.0	1396.0	4
1695.0	1310.0	4
1465.0	1374.0	4
1902.0	1103.0	4
2464.0	949.0	4
1990.0	971.0	4
1906.0	886.0	4
2518.0	1387.0	4
2518.0	1387.0	4
1525.0	1126.0	4
2576.0	1116.0	4
2045.0	1192.0	4
1944.0	1124.0	4
1599.0	1072.0	4
1852.0	1204.0	4
2305.0	1321.0	4
2908.0	716.0	4
1980.0	1236.0	4
1910.0	1134.0	4
1910.0	1134.0	4
1910.0	1134.0	4
1910.0	1134.0	4
1223.0	1608.0	4
1612.0	1605.0	4
1634.0	1583.0	4
1612.0	1605.0	4
1703.0	1954.0	4
1755.0	1945.0	4
1879.0	1973.0	4
1574.0	1949.0	4
1570.0	1306.0	4
1730.0	1283.0	4
1636.0	1420.0	4
2053.0	1236.0	4
1637.0	943.0	4
1637.0	943.0	4
1339.0	1055.0	4
2565.0	1211.0	4
2256.0	1779.0	4
2256.0	1779.0	4
2256.0	1779.0	4
1552.0	827.0	4
1589.0	1252.0	4
1589.0	1252.0	4
1589.0	1252.0	4
1589.0	1252.0	4
1485.0	1975.0	4
1638.0	1969.0	4
1304.0	2010.0	4
1729.0	1854.0	4
1961.0	1427.0	4
1961.0	1427.0	4
1609.0	904.0	4
1961.0	1427.0	4
1715.0	1961.0	4
1647.0	1845.0	4
1637.0	1853.0	4
2244.0	1348.0	4
2659.0	945.0	4
1275.0	1866.0	4
1614.0	975.0	4
1465.0	1737.0	4
1246.0	708.0	4
1697.0	1782.0	4
1231.0	1422.0	4
1697.0	1782.0	4
1804.0	1484.0	4
1934.0	814.0	4
1181.0	1393.0	4
1461.0	1213.0	4
2363.0	1269.0	4
2363.0	1269.0	4
2363.0	1269.0	4
2363.0	1269.0	4
1876.0	1663.0	4
1876.0	1663.0	4
1876.0	1663.0	4
1876.0	1663.0	4
1471.0	1766.0	4
1471.0	1766.0	4
1471.0	1766.0	4
1471.0	1766.0	4
1429.0	1888.0	4
1429.0	1888.0	4
1429.0	1888.0	4
1544.0	1737.0	4
2076.0	1293.0	4
2593.0	1003.0	4
1889.0	888.0	4
2165.0	1239.0	4
1424.0	1370.0	4
1424.0	1370.0	4
1424.0	1370.0	4
1424.0	1370.0	4
1278.0	1960.0	4
1830.0	1174.0	4
1554.0	1126.0	4
2037.0	986.0	4
2221.0	1365.0	4
1703.0	1423.0	4
2126.0	1397.0	4
1576.0	1888.0	4
1620.0	831.0	4
2206.0	1314.0	4
2014.0	787.0	4
2206.0	1314.0	4
1210.0	1254.0	4
1210.0	1254.0	4
1210.0	1254.0	4
1210.0	1254.0	4
1043.0	1730.0	4
1043.0	1730.0	4
1043.0	1730.0	4
1043.0	1730.0	4
2304.0	1359.0	4
2304.0	1359.0	4
2304.0	1359.0	4
2304.0	1359.0	4
1921.0	1728.0	4
1921.0	1728.0	4
2063.0	1521.0	4
1796.0	1449.0	4
1547.0	1900.0	4
1547.0	1900.0	4
1547.0	1900.0	4
1547.0	1900.0	4
2643.0	1169.0	4
2634.0	1166.0	4
2634.0	1166.0	4
2634.0	1166.0	4
1759.0	1914.0	4
1756.0	1942.0	4
1586.0	1888.0	4
1656.0	1937.0	4
1464.0	1774.0	4
1464.0	1774.0	4
1464.0	1774.0	4
1464.0	1774.0	4
1761.0	1438.0	4
1761.0	1438.0	4
1761.0	1438.0	4
1761.0	1438.0	4
1836.0	1232.0	4
1836.0	1232.0	4
2333.0	1389.0	4
1750.0	1546.0	4
1897.0	767.0	4
1897.0	767.0	4
1897.0	767.0	4
1897.0	767.0	4
1939.0	1208.0	4
1939.0	1208.0	4
1939.0	1208.0	4
1939.0	1208.0	4
2074.0	753.0	4
2066.0	750.0	4
2066.0	750.0	4
2066.0	750.0	4
1484.0	1169.0	3
1484.0	1169.0	3
1484.0	1169.0	3
1876.0	1212.0	3
1533.0	1143.0	3
1966.0	1748.0	3
2121.0	1622.0	3
1622.0	1842.0	3
1944.0	1754.0	3
874.0	1658.0	3
1074.0	1850.0	3
1074.0	1850.0	3
1423.0	1000.0	3
1423.0	1000.0	3
1423.0	1000.0	3
1492.0	1246.0	3
1492.0	1246.0	3
1492.0	1246.0	3
1627.0	1201.0	3
1627.0	1201.0	3
1627.0	1201.0	3
1352.0	1821.0	3
1642.0	1438.0	3
1380.0	1886.0	3
1785.0	1387.0	3
1785.0	1387.0	3
1785.0	1387.0	3
1386.0	1787.0	3
1533.0	1645.0	3
1559.0	1816.0	3
1892.0	745.0	3
1712.0	654.0	3
1460.0	1913.0	3
1115.0	786.0	3
1115.0	786.0	3
1115.0	786.0	3
1748.0	1320.0	3
1659.0	1328.0	3
1659.0	1328.0	3
1414.0	1109.0	3
1403.0	1118.0	3
1414.0	1109.0	3
2315.0	1741.0	3
2315.0	1741.0	3
2315.0	1741.0	3
1613.0	1569.0	3
1950.0	1706.0	3
1926.0	1718.0	3
1799.0	565.0	3
1333.0	529.0	3
1340.0	537.0	3
1507.0	1211.0	3
1999.0	1290.0	3
1695.0	1310.0	3
1708.0	1848.0	3
1708.0	1848.0	3
1708.0	1848.0	3
970.0	1994.0	3
1257.0	1059.0	3
970.0	1994.0	3
1633.0	971.0	3
1633.0	971.0	3
1485.0	1010.0	3
1490.0	1916.0	3
1906.0	1054.0	3
1526.0	1799.0	3
1938.0	802.0	3
1938.0	802.0	3
1938.0	802.0	3
1795.0	1038.0	3
1795.0	1038.0	3
1795.0	1038.0	3
1986.0	966.0	3
1937.0	945.0	3
1848.0	930.0	3
2044.0	1620.0	3
2044.0	1620.0	3
2044.0	1620.0	3
1825.0	1040.0	3
1960.0	894.0	3
2364.0	1193.0	3
1660.0	1117.0	3
1660.0	1117.0	3
1660.0	1117.0	3
1989.0	1214.0	3
1989.0	1214.0	3
1989.0	1214.0	3
1744.0	1011.0	3
1715.0	1097.0	3
1318.0	833.0	3
1305.0	994.0	3
1703.0	1435.0	3
1672.0	1447.0	3
1078.0	1736.0	3
1804.0	1484.0	3
1408.0	1342.0	3
1807.0	1953.0	3
2046.0	641.0	3
1651.0	1667.0	3
1961.0	522.0	3
1984.0	495.0	3
958.0	1282.0	3
2634.0	1166.0	3
2634.0	1166.0	3
2634.0	1166.0	3
1833.0	1938.0	3
1833.0	1938.0	3
1833.0	1938.0	3
1919.0	1909.0	3
1925.0	1910.0	3
1931.0	1910.0	3
1653.0	1830.0	3
1653.0	1830.0	3
1653.0	1830.0	3
2021.0	174.0	3
2021.0	174.0	3
2021.0	174.0	3
1748.0	887.0	3
1908.0	855.0	3
1991.0	990.0	3
1529.0	1172.0	3
1529.0	1172.0	3
1529.0	1172.0	3
1344.0	1235.0	3
1240.0	1239.0	3
1798.0	1901.0	3
1585.0	1147.0	3
1294.0	768.0	3
1294.0	768.0	3
1777.0	1592.0	3
1777.0	1592.0	3
1777.0	1592.0	3
1986.0	1427.0	3
1986.0	1427.0	3
1986.0	1427.0	3
1501.0	938.0	3
1456.0	1826.0	3
1493.0	1659.0	3
1567.0	1522.0	3
1567.0	1522.0	3
1567.0	1522.0	3
2012.0	315.0	3
2136.0	1189.0	3
2012.0	315.0	3
2579.0	805.0	3
2514.0	959.0	3
1833.0	1448.0	3
1056.0	1931.0	3
1056.0	1931.0	3
1056.0	1931.0	3
1927.0	950.0	3
1927.0	950.0	3
1927.0	950.0	3
1893.0	1086.0	3
1888.0	896.0	3
1832.0	839.0	3
1924.0	1131.0	3
1924.0	1131.0	3
1924.0	1131.0	3
2022.0	1810.0	3
2022.0	1810.0	3
2022.0	1810.0	3
1935.0	1826.0	3
1943.0	1819.0	3
1935.0	1826.0	3
1742.0	1495.0	3
1742.0	1495.0	3
1742.0	1495.0	3
910.0	1959.0	3
1836.0	1146.0	3
910.0	1959.0	3
1422.0	1332.0	3
1483.0	1384.0	3
2418.0	978.0	3
1657.0	705.0	3
1839.0	857.0	3
1664.0	1955.0	3
2007.0	892.0	3
1676.0	707.0	3
1964.0	1041.0	3
2179.0	1189.0	3
2179.0	1189.0	3
2120.0	1193.0	3
1847.0	1208.0	3
1847.0	1208.0	3
1847.0	1208.0	3
2021.0	1291.0	3
2021.0	1291.0	3
2017.0	1296.0	3
1719.0	1366.0	3
1719.0	1366.0	3
1719.0	1366.0	3
1943.0	1716.0	3
1943.0	1716.0	3
1873.0	1711.0	3
1622.0	1720.0	3
1586.0	871.0	3
1878.0	968.0	3
1656.0	1823.0	3
1656.0	1823.0	3
1656.0	1823.0	3
1275.0	1160.0	3
1118.0	885.0	3
1786.0	1356.0	3
1796.0	1178.0	3
1796.0	1178.0	3
1796.0	1178.0	3
1758.0	1362.0	3
1758.0	1362.0	3
1758.0	1362.0	3
1708.0	1147.0	3
1909.0	1081.0	3
2329.0	1261.0	3
1189.0	1586.0	3
1189.0	1586.0	3
1220.0	1225.0	3
1595.0	1497.0	3
1647.0	1358.0	3
1647.0	1358.0	3
1755.0	1801.0	3
1780.0	1777.0	3
1776.0	1781.0	3
1757.0	1884.0	3
1757.0	1884.0	3
1757.0	1884.0	3
1824.0	942.0	3
1824.0	942.0	3
1824.0	942.0	3
1755.0	1801.0	3
1780.0	1777.0	3
1776.0	1781.0	3
2057.0	1509.0	3
1570.0	1125.0	3
1747.0	1700.0	3
2581.0	834.0	3
1613.0	1076.0	3
1534.0	1079.0	3
1459.0	773.0	3
1457.0	774.0	3
1457.0	774.0	3
2057.0	1509.0	3
1966.0	1745.0	3
2005.0	1633.0	3
1940.0	1350.0	3
2009.0	1272.0	3
2126.0	1597.0	3
1649.0	1665.0	3
1625.0	1801.0	3
1647.0	1823.0	3
2384.0	1372.0	2
1600.0	1670.0	2
2158.0	1185.0	2
2151.0	670.0	2
1613.0	1393.0	2
1652.0	1973.0	2
1451.0	1661.0	2
1451.0	1661.0	2
1483.0	1499.0	2
1873.0	1044.0	2
1827.0	1124.0	2
1827.0	1124.0	2
1547.0	1787.0	2
1547.0	1787.0	2
2652.0	1116.0	2
1901.0	908.0	2
1541.0	1442.0	2
1906.0	1396.0	2
2020.0	1668.0	2
2020.0	1668.0	2
1835.0	944.0	2
1835.0	944.0	2
2456.0	1448.0	2
1380.0	1886.0	2
2132.0	1048.0	2
2132.0	1048.0	2
1680.0	813.0	2
1680.0	813.0	2
1621.0	1551.0	2
2040.0	1048.0	2
1006.0	1862.0	2
980.0	2152.0	2
1837.0	1480.0	2
1837.0	1480.0	2
1875.0	1679.0	2
1875.0	1679.0	2
2780.0	623.0	2
2521.0	552.0	2
2697.0	1151.0	2
2684.0	1154.0	2
1310.0	633.0	2
2222.0	1334.0	2
1008.0	983.0	2
1008.0	983.0	2
1481.0	1382.0	2
1482.0	1374.0	2
2634.0	1166.0	2
1423.0	1162.0	2
1084.0	1848.0	2
1749.0	1307.0	2
1963.0	778.0	2
1963.0	778.0	2
2386.0	1352.0	2
981.0	1002.0	2
1746.0	1906.0	2
1376.0	1753.0	2
2048.0	922.0	2
1486.0	961.0	2
2014.0	1319.0	2
979.0	1917.0	2
1517.0	1134.0	2
1517.0	1134.0	2
1870.0	1493.0	2
1914.0	1052.0	2
2447.0	975.0	2
855.0	1242.0	2
1655.0	1401.0	2
1655.0	1401.0	2
1646.0	1610.0	2
2020.0	1366.0	2
1827.0	1124.0	2
1827.0	1124.0	2
2706.0	1026.0	2
2638.0	1118.0	2
2048.0	922.0	2
1585.0	1920.0	2
1832.0	1340.0	2
1831.0	1288.0	2
1961.0	1124.0	2
1961.0	1124.0	2
1542.0	1443.0	2
1542.0	1443.0	2
1461.0	1626.0	2
1459.0	1731.0	2
1352.0	1517.0	2
2006.0	1211.0	2
2005.0	733.0	2
1565.0	1520.0	2
1824.0	1181.0	2
1982.0	1154.0	2
1787.0	1920.0	2
1787.0	1920.0	2
1746.0	1906.0	2
1376.0	1753.0	2
1481.0	1577.0	2
1481.0	1577.0	2
2518.0	1134.0	2
2550.0	613.0	2
1475.0	1571.0	2
1475.0	1571.0	2
1271.0	1085.0	2
1886.0	1129.0	2
1832.0	1259.0	2
1832.0	1259.0	2
1981.0	767.0	2
1981.0	767.0	2
2697.0	1151.0	2
2684.0	1154.0	2
1571.0	883.0	2
1982.0	773.0	2
1515.0	1204.0	2
1515.0	1204.0	2
1407.0	1360.0	2
1407.0	1360.0	2
885.0	1702.0	2
885.0	1702.0	2
1757.0	1183.0	2
2074.0	1082.0	2
1380.0	1886.0	2
1265.0	1866.0	2
958.0	1670.0	2
1273.0	1584.0	2
1667.0	1252.0	2
1428.0	1328.0	2
1803.0	1051.0	2
1803.0	1051.0	2
1599.0	1028.0	2
1563.0	1557.0	2
2019.0	1314.0	2
2678.0	1142.0	2
1700.0	1155.0	2
1663.0	1448.0	2
1925.0	1910.0	2
1925.0	1910.0	2
1961.0	1124.0	2
1961.0	1124.0	2
2206.0	665.0	2
1274.0	672.0	2
1842.0	1659.0	2
1842.0	1659.0	2
1501.0	1959.0	2
1501.0	1959.0	2
1645.0	1098.0	2
1645.0	1098.0	2
2035.0	1718.0	2
2035.0	1718.0	2
1299.0	1995.0	2
1282.0	1606.0	2
1597.0	1235.0	2
1615.0	1666.0	2
1569.0	1888.0	2
1619.0	1477.0	2
1797.0	1338.0	2
1797.0	1338.0	2
1744.0	1558.0	2
1596.0	1903.0	2
1352.0	1821.0	2
1352.0	1821.0	2
1939.0	1216.0	2
1997.0	1292.0	2
1012.0	1670.0	2
1400.0	1395.0	2
2082.0	1717.0	2
2082.0	1717.0	2
1804.0	1484.0	2
1804.0	1484.0	2
1240.0	1239.0	2
1240.0	1239.0	2
1088.0	2025.0	2
1632.0	947.0	2
2364.0	1193.0	2
2364.0	1193.0	2
2824.0	602.0	2
2819.0	651.0	2
1572.0	930.0	2
1603.0	1169.0	2
1819.0	973.0	2
1819.0	973.0	2
1703.0	1423.0	2
1703.0	1423.0	2
1618.0	1793.0	2
1618.0	1793.0	2
1575.0	1476.0	2
1459.0	1272.0	2
1926.0	1718.0	2
1926.0	1718.0	2
1573.0	1793.0	2
1762.0	1753.0	2
1218.0	2045.0	2
1218.0	2045.0	2
2037.0	1733.0	2
1870.0	1493.0	2
1620.0	1849.0	2
1620.0	1849.0	2
1773.0	1016.0	2
1773.0	1016.0	2
1350.0	1683.0	2
1800.0	1236.0	2
1461.0	1309.0	2
1544.0	1851.0	2
1724.0	1786.0	2
1724.0	1786.0	2
1729.0	1869.0	2
1265.0	1891.0	2
1545.0	1349.0	2
1545.0	1349.0	2
2023.0	1372.0	2
1928.0	1128.0	2
1789.0	1671.0	2
1756.0	1045.0	2
1488.0	1345.0	2
1488.0	1345.0	2
1965.0	889.0	2
2174.0	1374.0	2
1888.0	912.0	2
1808.0	880.0	2
1819.0	1202.0	2
2042.0	972.0	2
1734.0	867.0	2
1705.0	1578.0	2
2165.0	1239.0	2
2283.0	677.0	2
1694.0	1160.0	2
1354.0	1069.0	2
849.0	1916.0	2
849.0	1916.0	2
914.0	984.0	2
1944.0	1124.0	2
1459.0	977.0	2
1459.0	977.0	2
1628.0	1653.0	2
1245.0	1622.0	2
1796.0	1208.0	2
1580.0	1636.0	2
961.0	1508.0	2
1590.0	1500.0	2
1909.0	989.0	2
1909.0	989.0	2
1682.0	1437.0	2
1682.0	1437.0	2
2091.0	1624.0	2
2091.0	1624.0	2
2432.0	1420.0	2
1655.0	1581.0	2
970.0	1883.0	2
970.0	1883.0	2
2414.0	1319.0	2
2329.0	1261.0	2
1882.0	1549.0	2
1882.0	1549.0	2
2067.0	724.0	2
1833.0	1971.0	2
1591.0	1626.0	2
1979.0	1132.0	2
1731.0	1556.0	2
1731.0	1556.0	2
1562.0	1622.0	2
1744.0	1911.0	2
1756.0	1882.0	2
1531.0	1888.0	2
1585.0	1147.0	2
1585.0	1147.0	2
1906.0	1787.0	2
1906.0	1787.0	2
2341.0	1159.0	2
2761.0	967.0	2
2332.0	1372.0	2
2518.0	1387.0	2
1188.0	1603.0	2
1188.0	1603.0	2
1506.0	1415.0	2
1697.0	1653.0	2
1677.0	1918.0	2
1886.0	1182.0	2
1322.0	1122.0	2
640.0	1105.0	2
1982.0	773.0	2
1982.0	773.0	2
2124.0	1610.0	2
2124.0	1610.0	2
1866.0	1095.0	2
1864.0	1096.0	2
1601.0	1972.0	2
1708.0	1991.0	2
1511.0	970.0	2
1511.0	970.0	2
853.0	1775.0	1
1944.0	1124.0	1
2331.0	1425.0	1
1598.0	1320.0	1
1906.0	964.0	1
2416.0	560.0	1
2430.0	587.0	1
1537.0	1310.0	1
2515.0	1259.0	1
1458.0	1465.0	1
2674.0	1142.0	1
1761.0	1518.0	1
1776.0	1980.0	1
1324.0	1576.0	1
1444.0	962.0	1
1861.0	940.0	1
1561.0	1900.0	1
1459.0	1413.0	1
2917.0	618.0	1
1882.0	814.0	1
1738.0	1456.0	1
1687.0	1934.0	1
1879.0	997.0	1
1261.0	885.0	1
1905.0	904.0	1
2053.0	1369.0	1
1309.0	436.0	1
1512.0	1413.0	1
1787.0	1920.0	1
1489.0	1411.0	1
1591.0	1126.0	1
2601.0	1004.0	1
1934.0	787.0	1
2603.0	1088.0	1
1621.0	1668.0	1
1490.0	1682.0	1
1771.0	1501.0	1
1888.0	1770.0	1
2053.0	388.0	1
1786.0	947.0	1
1879.0	997.0	1
1189.0	1590.0	1
2606.0	870.0	1
2095.0	1206.0	1
1646.0	989.0	1
1680.0	1968.0	1
1934.0	830.0	1
1600.0	1975.0	1
2179.0	567.0	1
1409.0	961.0	1
1286.0	1301.0	1
1487.0	1750.0	1
2085.0	1712.0	1
1250.0	1988.0	1
2152.0	891.0	1
1750.0	1546.0	1
1759.0	990.0	1
1701.0	1313.0	1
2466.0	706.0	1
1269.0	1062.0	1
1803.0	1434.0	1
1521.0	1475.0	1
2514.0	1325.0	1
1441.0	1010.0	1
1377.0	1596.0	1
1912.0	1136.0	1
1572.0	1006.0	1
1084.0	1873.0	1
1514.0	1056.0	1
1333.0	1348.0	1
1724.0	1371.0	1
1687.0	1950.0	1
1228.0	1576.0	1
1694.0	1964.0	1
1381.0	1334.0	1
1731.0	1556.0	1
1223.0	1608.0	1
1702.0	1373.0	1
1189.0	1586.0	1
1651.0	1667.0	1
1886.0	1277.0	1
2492.0	930.0	1
2554.0	926.0	1
1920.0	1448.0	1
1321.0	526.0	1
2286.0	1857.0	1
1904.0	1790.0	1
1736.0	1889.0	1
1598.0	1659.0	1
2541.0	1275.0	1
2255.0	1818.0	1
1755.0	1801.0	1
1507.0	1340.0	1
1847.0	1052.0	1
1771.0	1547.0	1
1957.0	1067.0	1
1804.0	1484.0	1
1497.0	1876.0	1
1606.0	1135.0	1
1523.0	1864.0	1
1989.0	1129.0	1
1853.0	243.0	1
688.0	1097.0	1
2033.0	1370.0	1
1196.0	1510.0	1
1246.0	817.0	1
1544.0	1719.0	1
1982.0	1138.0	1
1788.0	1281.0	1
1825.0	1252.0	1
2682.0	1035.0	1
2424.0	1370.0	1
973.0	1994.0	1
1975.0	805.0	1
1743.0	1992.0	1
1568.0	1880.0	1
1660.0	1970.0	1
2002.0	628.0	1
1741.0	1961.0	1
1796.0	1449.0	1
2439.0	915.0	1
2439.0	933.0	1
1944.0	1724.0	1
2877.0	963.0	1
1476.0	897.0	1
1731.0	1936.0	1
1547.0	1136.0	1
1625.0	999.0	1
2336.0	828.0	1
2672.0	1154.0	1
1924.0	1042.0	1
1938.0	842.0	1
1544.0	1719.0	1
1930.0	1274.0	1
1541.0	1866.0	1
1049.0	974.0	1
1523.0	1386.0	1
2226.0	1347.0	1
1335.0	1032.0	1
1431.0	1428.0	1
1410.0	942.0	1
1556.0	906.0	1
1943.0	1753.0	1
33.0	207.0	1
2070.0	840.0	1
2104.0	1645.0	1
486.0	815.0	1
1971.0	1269.0	1
1547.0	1160.0	1
1926.0	1129.0	1
1747.0	870.0	1
2033.0	1562.0	1
1927.0	958.0	1
1628.0	1529.0	1
1656.0	1717.0	1
1868.0	1422.0	1
1072.0	1752.0	1
1696.0	623.0	1
1930.0	1513.0	1
